dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,17.231546,22.671903,15.086220,6.645763,-2.991048,-0.000000,6.212884
0.020000,17.363398,22.660861,15.218537,6.585942,-2.991048,0.000000,6.186211
0.020000,17.493713,22.646385,15.349657,6.526121,-2.991048,0.000000,6.158712
0.020000,17.622388,22.628444,15.479582,6.466300,-2.991048,0.000000,6.130432
0.020000,17.749317,22.607025,15.608309,6.406479,-2.991048,-0.000000,6.101429
0.020000,17.874389,22.582126,15.735841,6.346658,-2.991048,0.000000,6.071772
0.020000,17.997493,22.553761,15.862176,6.286837,-2.991048,-0.000000,6.041540
0.020000,18.118519,22.521961,15.987314,6.227016,-2.991048,0.000000,6.010821
0.020000,18.237356,22.486775,16.111256,6.167195,-2.991048,0.000000,5.979715
0.020000,18.353900,22.448268,16.234002,6.107374,-2.991048,-0.000000,5.948326
0.020000,18.468050,22.406521,16.355551,6.047553,-2.991048,0.000000,5.916765
0.020000,18.579714,22.361636,16.475904,5.987732,-2.991048,0.000000,5.885146
0.020000,18.688809,22.313726,16.595061,5.927911,-2.991048,0.000000,5.853583
0.020000,18.795262,22.262920,16.713021,5.868090,-2.991048,0.000000,5.822190
0.020000,18.899011,22.209360,16.829784,5.808269,-2.991048,0.000000,5.791076
0.020000,19.000009,22.153199,16.945351,5.748448,-2.991048,-0.000000,5.760342
0.020000,19.098221,22.094597,17.059722,5.688627,-2.991048,0.000000,5.730085
0.020000,19.193622,22.033720,17.172896,5.628806,-2.991048,-0.000000,5.700389
0.020000,19.286205,21.970739,17.284874,5.568985,-2.991048,0.000000,5.671329
0.020000,19.375972,21.905827,17.395656,5.509164,-2.991048,0.000000,5.642970
0.020000,19.462938,21.839157,17.505241,5.449343,-2.991048,0.000000,5.615364
0.020000,19.547129,21.770898,17.613630,5.389522,-2.991048,-0.000000,5.588553
0.020000,19.628580,21.701218,17.720822,5.329701,-2.991048,0.000000,5.562568
0.020000,19.707334,21.630279,17.826818,5.269880,-2.991048,-0.000000,5.537430
0.020000,19.783443,21.558239,17.931617,5.210059,-2.991048,-0.000000,5.513153
0.020000,19.856964,21.485247,18.035220,5.150238,-2.991048,0.000000,5.489741
0.020000,19.927958,21.411448,18.137627,5.090417,-2.991048,-0.000000,5.467191
0.020000,19.996493,21.336975,18.238837,5.030596,-2.991048,-0.000000,5.445494
0.020000,20.062637,21.261959,18.338850,4.970775,-2.991048,0.000000,5.424638
0.020000,20.126461,21.186520,18.437668,4.910954,-2.991048,-0.000000,5.404605
0.020000,20.188037,21.110771,18.535289,4.851133,-2.991048,0.000000,5.385375
0.020000,20.247438,21.034818,18.631713,4.791313,-2.991048,0.000000,5.366924
0.020000,20.304737,20.958759,18.726941,4.731492,-2.991048,-0.000000,5.349227
0.020000,20.360006,20.882687,18.820973,4.671671,-2.991048,-0.000000,5.332259
0.020000,20.413317,20.806685,18.913808,4.611850,-2.991048,0.000000,5.315993
0.020000,20.464739,20.730836,19.005447,4.552029,-2.991048,-0.000000,5.300401
0.020000,20.514341,20.655210,19.095889,4.492208,-2.991048,0.000000,5.285455
0.020000,20.562190,20.579876,19.185135,4.432387,-2.991048,0.000000,5.271130
0.020000,20.608350,20.504897,19.273184,4.372566,-2.991048,-0.000000,5.257399
0.020000,20.652885,20.430331,19.360038,4.312745,-2.991048,0.000000,5.244234
0.020000,20.695854,20.356233,19.445694,4.252924,-2.991048,-0.000000,5.231612
0.020000,20.737317,20.282651,19.530155,4.193103,-2.991048,-0.000000,5.219508
0.020000,20.777329,20.209632,19.613418,4.133282,-2.991048,0.000000,5.207899
0.020000,20.814708,20.139820,19.695486,4.073461,-2.991048,-0.000000,5.200279
0.020000,20.852340,20.068239,19.776357,4.013640,-2.991048,0.000000,5.192459
0.020000,20.888853,19.997423,19.856031,3.953819,-2.991048,0.000000,5.184366
0.020000,20.924243,19.927378,19.934510,3.893998,-2.991048,0.000000,5.176015
0.020000,20.958507,19.858108,20.011791,3.834177,-2.991048,-0.000000,5.167419
0.020000,20.991646,19.789619,20.087877,3.774356,-2.991048,0.000000,5.158591
0.020000,21.023660,19.721918,20.162766,3.714535,-2.991048,0.000000,5.149545
0.020000,21.054551,19.655013,20.236458,3.654714,-2.991048,-0.000000,5.140297
0.020000,21.084325,19.588913,20.308954,3.594893,-2.991048,0.000000,5.130860
0.020000,21.112987,19.523628,20.380254,3.535072,-2.991048,-0.000000,5.121251
0.020000,21.140544,19.459169,20.450357,3.475251,-2.991048,0.000000,5.111483
0.020000,21.167007,19.395546,20.519264,3.415430,-2.991048,0.000000,5.101572
0.020000,21.192385,19.332772,20.586974,3.355609,-2.991048,-0.000000,5.091535
0.020000,21.216692,19.270859,20.653488,3.295788,-2.991048,0.000000,5.081387
0.020000,21.239939,19.209819,20.718806,3.235967,-2.991048,0.000000,5.071144
0.020000,21.262144,19.149665,20.782927,3.176146,-2.991048,-0.000000,5.060822
0.020000,21.283322,19.090412,20.845852,3.116325,-2.991048,0.000000,5.050438
0.020000,21.303491,19.032072,20.907580,3.056504,-2.991048,0.000000,5.040007
0.020000,21.322670,18.974659,20.968112,2.996683,-2.991048,-0.000000,5.029546
0.020000,21.340880,18.918187,21.027447,2.936862,-2.991048,0.000000,5.019072
0.020000,21.358143,18.862670,21.085586,2.877041,-2.991048,0.000000,5.008599
0.020000,21.374480,18.808122,21.142529,2.817221,-2.991048,-0.000000,4.998144
0.020000,21.389916,18.754556,21.198275,2.757400,-2.991048,0.000000,4.987722
0.020000,21.404474,18.701985,21.252825,2.697579,-2.991048,0.000000,4.977349
0.020000,21.418181,18.650422,21.306178,2.637758,-2.991048,-0.000000,4.967039
0.020000,21.431062,18.599881,21.358335,2.577937,-2.991048,0.000000,4.956807
0.020000,21.443144,18.550374,21.409296,2.518116,-2.991048,-0.000000,4.946667
0.020000,21.454453,18.501912,21.459060,2.458295,-2.991048,0.000000,4.936632
0.020000,21.465019,18.454508,21.507628,2.398474,-2.991048,0.000000,4.926716
0.020000,21.474868,18.408172,21.554999,2.338653,-2.991048,-0.000000,4.916931
0.020000,21.484029,18.362915,21.601174,2.278832,-2.991048,0.000000,4.907289
0.020000,21.492531,18.318748,21.646152,2.219011,-2.991048,0.000000,4.897802
0.020000,21.500402,18.275679,21.689934,2.159190,-2.991048,-0.000000,4.888481
0.020000,21.507671,18.233719,21.732520,2.099369,-2.991048,0.000000,4.879335
0.020000,21.514366,18.192875,21.773909,2.039548,-2.991048,0.000000,4.870374
0.020000,21.520515,18.153155,21.814102,1.979727,-2.991048,0.000000,4.861608
0.020000,21.526148,18.114568,21.853098,1.919906,-2.991048,-0.000000,4.853045
0.020000,21.531291,18.077120,21.890898,1.860085,-2.991048,0.000000,4.844693
0.020000,21.535972,18.040817,21.927501,1.800264,-2.991048,0.000000,4.836559
0.020000,21.540218,18.005666,21.962908,1.740443,-2.991048,0.000000,4.828649
0.020000,21.544056,17.971671,21.997119,1.680622,-2.991048,-0.000000,4.820971
0.020000,21.547512,17.938838,22.030133,1.620801,-2.991048,0.000000,4.813529
0.020000,21.550611,17.907172,22.061951,1.560980,-2.991048,0.000000,4.806329
0.020000,21.553377,17.876675,22.092572,1.501159,-2.991048,-0.000000,4.799375
0.020000,21.555835,17.847353,22.121997,1.441338,-2.991048,0.000000,4.792672
0.020000,21.558008,17.819209,22.150226,1.381517,-2.991048,0.000000,4.786224
0.020000,21.559919,17.792244,22.177258,1.321696,-2.991048,0.000000,4.780034
0.020000,21.561589,17.766463,22.203094,1.261875,-2.991048,-0.000000,4.774104
0.020000,21.563039,17.741866,22.227733,1.202054,-2.991048,0.000000,4.768438
0.020000,21.564289,17.718456,22.251176,1.142233,-2.991048,-0.000000,4.763038
0.020000,21.565358,17.696236,22.273422,1.082412,-2.991048,0.000000,4.757905
0.020000,21.566265,17.675205,22.294472,1.022591,-2.991048,0.000000,4.753043
0.020000,21.567026,17.655366,22.314326,0.962770,-2.991048,-0.000000,4.748451
0.020000,21.567659,17.636720,22.332983,0.902950,-2.991048,0.000000,4.744132
0.020000,21.568177,17.619267,22.350444,0.843129,-2.991048,-0.000000,4.740087
0.020000,21.568597,17.603008,22.366708,0.783308,-2.991048,0.000000,4.736316
0.020000,21.568931,17.587944,22.381776,0.723487,-2.991048,-0.000000,4.732821
0.020000,21.569193,17.574075,22.395648,0.663666,-2.991048,-0.000000,4.729601
0.020000,21.569392,17.561401,22.408323,0.603845,-2.991048,0.000000,4.726658
0.020000,21.569541,17.549923,22.419802,0.544024,-2.991048,0.000000,4.723992
0.020000,21.569648,17.539642,22.430084,0.484203,-2.991048,0.000000,4.721603
0.020000,21.569722,17.530556,22.439170,0.424382,-2.991048,-0.000000,4.719492
0.020000,21.569770,17.522667,22.447059,0.364561,-2.991048,0.000000,4.717658
0.020000,21.569801,17.515974,22.453752,0.304740,-2.991048,0.000000,4.716103
0.020000,21.569817,17.510477,22.459249,0.244919,-2.991048,0.000000,4.714825
0.020000,21.569826,17.506177,22.463549,0.185098,-2.991048,-0.000000,4.713825
0.020000,21.569829,17.503073,22.466653,0.125277,-2.991048,0.000000,4.713104
0.020000,21.569830,17.501166,22.468560,0.065456,-2.991048,-0.000000,4.712660
0.020000,21.569830,17.500275,22.469452,0.023697,-2.087948,45.155005,4.712453
0.020000,21.569830,17.500019,22.469707,0.001878,-1.090932,49.850808,4.712393
0.020000,21.569830,17.500000,22.469726,0.000000,-0.093916,49.850808,4.712389
0.020000,21.569830,17.500000,22.469726,0.000000,0.000000,4.695802,4.712389
