dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.011186,5.308860,10.373819,0.817695,-2.975499,-0.000000,3.633476
0.020000,13.997282,5.301444,10.389578,0.758185,-2.975499,0.000000,3.629679
0.020000,13.984403,5.294635,10.404146,0.698675,-2.975499,0.000000,3.626127
0.020000,13.972554,5.288423,10.417525,0.639165,-2.975499,-0.000000,3.622830
0.020000,13.961741,5.282798,10.429713,0.579655,-2.975499,0.000000,3.619797
0.020000,13.951970,5.277750,10.440711,0.520145,-2.975499,0.000000,3.617036
0.020000,13.943245,5.273272,10.450519,0.460635,-2.975499,-0.000000,3.614554
0.020000,13.935569,5.269355,10.459136,0.401125,-2.975499,0.000000,3.612358
0.020000,13.928946,5.265992,10.466564,0.341615,-2.975499,0.000000,3.610453
0.020000,13.923379,5.263178,10.472801,0.282105,-2.975499,-0.000000,3.608846
0.020000,13.918873,5.260908,10.477848,0.222595,-2.975499,0.000000,3.607540
0.020000,13.915425,5.259176,10.481705,0.163085,-2.975499,-0.000000,3.606538
0.020000,13.913042,5.257982,10.484371,0.103575,-2.975499,0.000000,3.605844
0.020000,13.911676,5.257298,10.485899,0.049213,-2.718082,12.870827,3.605445
0.020000,13.911105,5.257012,10.486538,0.014688,-1.726249,49.591647,3.605279
0.020000,13.910973,5.256947,10.486685,0.000000,-0.734416,49.591647,3.605240
0.020000,13.910973,5.256947,10.486685,0.000000,0.000000,36.720820,3.605240
