dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.339802,11.010000,9.340001,1.332146,-2.978514,0.000000,0.000000
0.020000,11.365254,11.010000,9.365452,1.272576,-2.978514,0.000000,0.000000
0.020000,11.389514,11.010000,9.389713,1.213005,-2.978514,-0.000000,0.000000
0.020000,11.412583,11.010000,9.412781,1.153435,-2.978514,0.000000,0.000000
0.020000,11.434460,11.010000,9.434659,1.093865,-2.978514,-0.000000,0.000000
0.020000,11.455146,11.010000,9.455344,1.034295,-2.978514,0.000000,0.000000
0.020000,11.474640,11.010000,9.474839,0.974724,-2.978514,-0.000000,0.000000
0.020000,11.492943,11.010000,9.493142,0.915154,-2.978514,-0.000000,0.000000
0.020000,11.510055,11.010000,9.510254,0.855584,-2.978514,0.000000,0.000000
0.020000,11.525975,11.010000,9.526174,0.796013,-2.978514,-0.000000,0.000000
0.020000,11.540704,11.010000,9.540903,0.736443,-2.978514,0.000000,0.000000
0.020000,11.554242,11.010000,9.554440,0.676873,-2.978514,-0.000000,0.000000
0.020000,11.566588,11.010000,9.566786,0.617303,-2.978514,0.000000,0.000000
0.020000,11.577742,11.010000,9.577941,0.557732,-2.978514,0.000000,0.000000
0.020000,11.587706,11.010000,9.587904,0.498162,-2.978514,-0.000000,0.000000
0.020000,11.596478,11.010000,9.596676,0.438592,-2.978514,-0.000000,0.000000
0.020000,11.604058,11.010000,9.604257,0.379021,-2.978514,0.000000,0.000000
0.020000,11.610447,11.010000,9.610646,0.319451,-2.978514,-0.000000,0.000000
0.020000,11.615645,11.010000,9.615843,0.259881,-2.978514,0.000000,0.000000
0.020000,11.619651,11.010000,9.619849,0.200311,-2.978514,-0.000000,0.000000
0.020000,11.622466,11.010000,9.622664,0.140740,-2.978514,0.000000,0.000000
0.020000,11.624116,11.010000,9.624315,0.082534,-2.910302,3.410594,0.000000
0.020000,11.624829,11.010000,9.625027,0.035621,-2.345672,28.231547,0.000000
0.020000,11.625000,11.010000,9.625199,0.008564,-1.352833,49.641906,0.000000
0.020000,11.625000,11.010000,9.625199,0.000000,-0.428207,46.231311,0.000000
