dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.414707,18.000296,0.415719,1.625170,3.144817,-1.072995,6.238094
0.020000,5.448423,17.998720,0.449471,1.687619,3.122407,-1.120481,6.234883
0.020000,5.483371,17.996974,0.484463,1.749602,3.099177,-1.161500,6.231628
0.020000,5.519542,17.995047,0.520685,1.811102,3.074972,-1.210268,6.228341
0.020000,5.556925,17.992932,0.558127,1.872103,3.050061,-1.245529,6.225030
0.020000,5.595507,17.990622,0.596779,1.932587,3.024194,-1.293334,6.221706
0.020000,5.635278,17.988107,0.636630,1.992538,2.997561,-1.331659,6.218379
0.020000,5.676227,17.985381,0.677668,2.051939,2.970045,-1.375795,6.215060
0.020000,5.718339,17.982437,0.719884,2.110775,2.941813,-1.411619,6.211762
0.020000,5.761604,17.979270,0.763264,2.169029,2.912684,-1.456436,6.208494
0.020000,5.806008,17.975875,0.807798,2.226686,2.882842,-1.492108,6.205269
0.020000,5.851539,17.972247,0.853473,2.283731,2.852290,-1.527605,6.202099
0.020000,5.898182,17.968383,0.900276,2.340146,2.820758,-1.576570,6.198996
0.020000,5.945924,17.964281,0.948194,2.395921,2.788721,-1.601856,6.195974
0.020000,5.994752,17.959939,0.997215,2.451037,2.755822,-1.644990,6.193044
0.020000,6.044652,17.955357,1.047325,2.505479,2.722082,-1.686992,6.190221
0.020000,6.095609,17.950536,1.098509,2.559235,2.687813,-1.713428,6.187519
0.020000,6.147609,17.945477,1.150755,2.612287,2.652601,-1.760586,6.184950
0.020000,6.200638,17.940186,1.204047,2.664621,2.616686,-1.795792,6.182530
0.020000,6.254682,17.934665,1.258372,2.716222,2.580047,-1.831913,6.180272
0.020000,6.309724,17.928921,1.313713,2.767073,2.542538,-1.875475,6.178192
0.020000,6.365751,17.922962,1.370056,2.817159,2.504292,-1.912270,6.176305
0.020000,6.422748,17.916798,1.427386,2.866462,2.465163,-1.956448,6.174626
0.020000,6.480700,17.910438,1.485685,2.914966,2.425206,-1.997852,6.173171
0.020000,6.539590,17.903895,1.544938,2.962652,2.384297,-2.045459,6.171956
0.020000,6.599405,17.897184,1.605128,3.009502,2.342519,-2.088893,6.170999
0.020000,6.660128,17.890320,1.666238,3.055496,2.299711,-2.140427,6.170315
0.020000,6.721744,17.883322,1.728250,3.100614,2.255892,-2.190944,6.169922
0.020000,6.784238,17.876209,1.791147,3.144834,2.210984,-2.245390,6.169838
0.020000,6.847592,17.869003,1.854910,3.188133,2.164944,-2.302013,6.170082
0.020000,6.911791,17.861728,1.919519,3.230487,2.117716,-2.361378,6.170671
0.020000,6.976818,17.854410,1.984957,3.271872,2.069240,-2.423823,6.171625
0.020000,7.042656,17.847077,2.051202,3.312261,2.019427,-2.490626,6.172964
0.020000,7.109288,17.839760,2.118235,3.351627,1.968338,-2.554446,6.174708
0.020000,7.176696,17.832490,2.186033,3.389942,1.915745,-2.629651,6.176878
0.020000,7.244862,17.825304,2.254577,3.427177,1.861749,-2.699821,6.179495
0.020000,7.313766,17.818239,2.323843,3.463304,1.806338,-2.770535,6.182582
0.020000,7.383391,17.811334,2.393809,3.498290,1.749303,-2.851772,6.186160
0.020000,7.453714,17.804631,2.464451,3.532108,1.690899,-2.920170,6.190253
0.020000,7.524716,17.798177,2.535746,3.564728,1.631011,-2.994422,6.194885
0.020000,7.596374,17.792017,2.607668,3.596122,1.569675,-3.066801,6.200079
0.020000,7.668666,17.786202,2.680193,3.626267,1.507241,-3.121692,6.205862
0.020000,7.741568,17.780785,2.753296,3.655136,1.443448,-3.189655,6.212257
0.020000,7.815054,17.775820,2.826950,3.682713,1.378850,-3.229880,6.219290
0.020000,7.889100,17.771365,2.901130,3.708986,1.313688,-3.258115,6.226988
0.020000,7.963678,17.767479,2.975809,3.733948,1.248073,-3.280782,6.235376
0.020000,8.038759,17.764225,3.050961,3.757604,1.182801,-3.263576,6.244480
0.020000,8.114316,17.761667,3.126560,3.779968,1.118206,-3.229757,6.254326
0.020000,8.190316,17.759872,3.202582,3.801068,1.055005,-3.160029,6.264939
0.020000,8.266729,17.758909,3.279001,3.820950,0.994106,-3.044982,6.276342
0.020000,8.343522,17.758847,3.355794,3.839678,0.936376,-2.886468,0.005374
0.020000,8.420663,17.759760,3.432941,3.857337,0.882990,-2.669324,0.018426
0.020000,8.498120,17.761721,3.510422,3.874042,0.835222,-2.388385,0.032331
0.020000,8.575857,17.764805,3.588221,3.889930,0.794413,-2.040475,0.047107
0.020000,8.653843,17.769088,3.666324,3.905177,0.762346,-1.603308,0.062765
0.020000,8.732045,17.774648,3.744724,3.919989,0.740597,-1.087472,0.079314
0.020000,8.810433,17.781561,3.823416,3.934610,0.731069,-0.476396,0.096758
0.020000,8.888978,17.789907,3.902402,3.949316,0.735304,0.211744,0.115095
0.020000,8.967651,17.799764,3.981691,3.964437,0.756044,1.036991,0.134318
0.020000,9.046430,17.811211,4.061298,3.980320,0.794109,1.903271,0.154410
0.020000,9.125294,17.824328,4.141245,3.997351,0.851578,2.873459,0.175350
0.020000,9.204225,17.839195,4.221564,4.015950,0.929921,3.917110,0.197105
0.020000,9.283211,17.855891,4.302295,4.036553,1.030180,5.012986,0.219638
0.020000,9.362242,17.874498,4.383486,4.059587,1.151674,6.074707,0.242898
0.020000,9.441313,17.895095,4.465197,4.085522,1.296780,7.255299,0.266829
0.020000,9.520425,17.917764,4.547492,4.114748,1.461292,8.225577,0.291366
0.020000,9.599578,17.942585,4.630445,4.147686,1.646875,9.279151,0.316436
0.020000,9.667813,17.965874,4.702546,3.605022,-27.133194,-1439.003455,0.345531
0.020000,9.733691,17.991063,4.773075,3.526466,-3.927762,1160.271586,0.385268
0.020000,9.797837,18.018630,4.842894,3.490917,-1.777481,107.514050,0.426894
0.020000,9.860262,18.048663,4.912168,3.463701,-1.360783,20.834909,0.470243
0.020000,9.921035,18.081276,4.981138,3.448517,-0.759212,30.078538,0.515076
0.020000,9.980269,18.116623,5.050116,3.448928,0.020537,38.987467,0.561086
0.020000,10.038121,18.154897,5.119483,3.468349,0.971054,47.525854,0.607895
0.020000,10.094774,18.196336,5.189675,3.509554,2.060287,54.461626,0.655073
0.020000,10.150417,18.241216,5.261161,3.574340,3.239299,58.950623,0.702152
0.020000,10.205230,18.289834,5.334430,3.663410,4.453473,60.708713,0.748652
0.020000,10.259365,18.342496,5.409953,3.776177,5.638341,59.243403,0.794104
0.020000,10.312935,18.399491,5.488172,3.910933,6.737807,54.973285,0.838072
0.020000,10.366013,18.461073,5.569472,4.065018,7.704255,48.322376,0.880174
0.020000,10.418635,18.527449,5.654176,4.235192,8.508718,40.223174,0.920091
0.020000,10.470807,18.598761,5.742535,4.417975,9.139140,31.521120,0.957574
0.020000,10.522519,18.675093,5.834734,4.609947,9.598577,22.971843,0.992440
0.020000,10.573757,18.756465,5.930895,4.808013,9.903334,15.237821,1.024569
0.020000,10.624513,18.842849,6.031086,5.009568,10.077734,8.720017,1.053893
0.020000,10.674799,18.934170,6.135337,5.212540,10.148597,3.543135,1.080382
0.020000,10.724648,19.030325,6.243645,5.415426,10.144305,-0.214573,1.104039
0.020000,10.774124,19.131189,6.355990,5.617248,10.091083,-2.661129,1.124884
0.020000,10.823324,19.236625,6.472340,5.817490,10.012105,-3.948888,1.142949
0.020000,10.872377,19.346492,6.592661,6.016028,9.926921,-4.259185,1.158268
0.020000,10.921448,19.460653,6.716922,6.213058,9.851475,-3.772331,1.170870
0.020000,10.970741,19.578978,6.845103,6.409084,9.801337,-2.506876,1.180775
0.020000,11.020494,19.701346,6.977199,6.604768,9.784169,-0.858401,1.187990
0.020000,11.070986,19.827647,7.113219,6.801012,9.812201,1.401607,1.192504
0.020000,11.122538,19.957785,7.253196,6.998833,9.891063,3.943099,1.194285
0.020000,11.175516,20.091673,7.397184,7.199405,10.028578,6.875719,1.193279
0.020000,11.230334,20.229233,7.545264,7.404012,10.230372,10.089734,1.189406
0.020000,11.287465,20.370390,7.697545,7.614032,10.500997,13.531261,1.182559
0.020000,11.347440,20.515071,7.854163,7.830927,10.844748,17.187525,1.172601
0.020000,11.410861,20.663187,8.015287,8.056186,11.262956,20.910376,1.159366
0.020000,11.478406,20.814633,8.181113,8.291288,11.755117,24.608081,1.142660
0.020000,11.550838,20.969261,8.351864,8.537561,12.313610,27.924621,1.122260
0.020000,11.629005,21.126863,8.527786,8.796085,12.926229,30.630960,1.097925
0.020000,11.713847,21.287140,8.709133,9.067388,13.565141,31.945593,1.069399
0.020000,11.806383,21.449667,8.896157,9.351194,14.190318,31.258870,1.036437
0.020000,11.907691,21.613845,9.089077,9.645975,14.739031,27.435645,0.998818
0.020000,12.018868,21.778855,9.288045,9.948419,15.122195,19.158190,0.956392
0.020000,12.140960,21.943607,9.493105,10.253015,15.229799,5.380209,0.909114
0.020000,12.274870,22.106711,9.704138,10.551643,14.931387,-14.920577,0.857103
0.020000,12.421238,22.266473,9.920812,10.833676,14.101656,-41.486573,0.800687
0.020000,12.580307,22.420948,10.142545,11.086638,12.648119,-72.676853,0.740441
0.020000,12.751601,22.567876,10.368221,11.283806,9.858368,-139.487554,0.677274
0.020000,12.933810,22.704929,10.596219,11.399919,5.805661,-202.635336,0.612398
0.020000,13.124818,22.830014,10.824541,11.416072,0.807662,-249.899970,0.547220
0.020000,13.322072,22.941672,11.051204,11.333185,-4.144351,-247.600644,0.483130
0.020000,13.523070,23.039278,11.274648,11.172176,-8.050454,-195.305149,0.421282
0.020000,13.725624,23.122947,11.493803,10.957756,-10.720978,-133.526182,0.362517
0.020000,13.928077,23.193361,11.708151,10.717405,-12.017543,-64.828266,0.307331
0.020000,14.093583,23.243067,11.880960,8.640453,-103.847601,-4591.502901,0.283971
0.020000,14.254142,23.289010,12.047963,8.350164,-14.514486,4466.655756,0.273319
0.020000,14.414634,23.333038,12.214384,8.321035,-1.456430,652.902825,0.262059
0.020000,14.575081,23.375063,12.380244,8.292996,-1.401965,2.723249,0.250169
0.020000,14.735508,23.414996,12.545566,8.266099,-1.344835,2.856460,0.237628
0.020000,14.895935,23.452741,12.710374,8.240388,-1.285538,2.964891,0.224411
0.020000,15.056381,23.488202,12.874692,8.215899,-1.224446,3.054579,0.210494
0.020000,15.216862,23.521274,13.038545,8.192659,-1.162040,3.120289,0.195853
0.020000,15.377389,23.551851,13.201958,8.170680,-1.098923,3.155863,0.180462
0.020000,15.537971,23.579821,13.364958,8.149987,-1.034678,3.212259,0.164296
0.020000,15.698610,23.605067,13.527568,8.130514,-0.973617,3.053014,0.147331
0.020000,15.859301,23.627468,13.689813,8.112243,-0.913570,3.002391,0.129543
0.020000,16.020033,23.646898,13.851715,8.095107,-0.856818,2.837587,0.110910
0.020000,16.180786,23.663228,14.013296,8.079008,-0.804914,2.595207,0.091411
0.020000,16.341529,23.676325,14.174572,8.063816,-0.759595,2.265937,0.071027
0.020000,16.502222,23.686053,14.335559,8.049360,-0.722828,1.838372,0.049745
0.020000,16.662810,23.692275,14.496268,8.035433,-0.696348,1.323983,0.027554
0.020000,16.823225,23.694855,14.656703,8.021763,-0.683497,0.642539,0.004449
0.020000,16.983381,23.693657,14.816864,8.008026,-0.686843,-0.167282,6.263617
0.020000,17.143177,23.688550,14.976741,7.993870,-0.707817,-1.048702,6.238694
0.020000,17.302492,23.679408,15.136319,7.978878,-0.749562,-2.087260,6.212884
0.020000,17.461188,23.666116,15.295570,7.962589,-0.814484,-3.246080,6.186211
0.020000,17.619107,23.648570,15.454460,7.944495,-0.904677,-4.509679,6.158712
0.020000,17.776069,23.626684,15.612942,7.924067,-1.021405,-5.836398,6.130432
0.020000,17.931881,23.600388,15.770957,7.900750,-1.165880,-7.223744,6.101429
0.020000,18.086329,23.569639,15.928436,7.873959,-1.339532,-8.682571,6.071772
0.020000,18.239187,23.534416,16.085299,7.843181,-1.538897,-9.968275,6.041540
0.020000,18.390218,23.494731,16.241457,7.807897,-1.764201,-11.265195,6.010821
0.020000,18.539178,23.450623,16.396811,7.767665,-2.011583,-12.369088,5.979715
0.020000,18.685823,23.402169,16.551253,7.722111,-2.277698,-13.305790,5.948326
0.020000,18.829908,23.349473,16.704672,7.670973,-2.556939,-13.962005,5.916765
0.020000,18.971202,23.292677,16.856954,7.614081,-2.844583,-14.382204,5.885146
0.020000,19.109483,23.231948,17.007982,7.551413,-3.133376,-14.439645,5.853583
0.020000,19.244549,23.167486,17.157643,7.483032,-3.419063,-14.284389,5.822190
0.020000,19.376222,23.099512,17.305826,7.409170,-3.693122,-13.702943,5.791076
0.020000,19.504348,23.028266,17.452428,7.330103,-3.953318,-13.009805,5.760342
0.020000,19.628802,22.954006,17.597354,7.246266,-4.191863,-11.927239,5.730085
0.020000,19.749487,22.876996,17.740516,7.158098,-4.408386,-10.826139,5.700389
0.020000,19.866337,22.797508,17.881839,7.066162,-4.596807,-9.421076,5.671329
0.020000,19.979314,22.715814,18.021258,6.970963,-4.759940,-8.156640,5.642970
0.020000,20.088408,22.632181,18.158721,6.873135,-4.891437,-6.574848,5.615364
0.020000,20.193634,22.546869,18.294185,6.773198,-4.996816,-5.268960,5.588553
0.020000,20.295027,22.460130,18.427618,6.671653,-5.077254,-4.021896,5.562568
0.020000,20.392646,22.372201,18.558999,6.569062,-5.129566,-2.615569,5.537430
0.020000,20.486563,22.283306,18.688315,6.465783,-5.163936,-1.718528,5.513153
0.020000,20.576865,22.193656,18.815562,6.362341,-5.172113,-0.408844,5.489741
0.020000,20.663650,22.103443,18.940741,6.258963,-5.168882,0.161551,5.467191
0.020000,20.747024,22.012848,19.063862,6.156063,-5.144991,1.194571,5.445494
0.020000,20.827100,21.922033,19.184938,6.053815,-5.112439,1.627585,5.424638
0.020000,20.903992,21.831148,19.303987,5.952439,-5.068792,2.182330,5.404605
0.020000,20.977821,21.740328,19.421029,5.852098,-5.017019,2.588659,5.385375
0.020000,21.048702,21.649697,19.536087,5.752874,-4.961220,2.789951,5.366924
0.020000,21.116757,21.559362,19.649187,5.655034,-4.892009,3.460571,5.349227
0.020000,21.182100,21.469426,19.760355,5.558381,-4.832624,2.969257,5.332259
0.020000,21.244846,21.379974,19.869619,5.463196,-4.759284,3.667002,5.315993
0.020000,21.305105,21.291091,19.977003,5.369220,-4.698809,3.023720,5.300401
0.020000,21.362986,21.202843,20.082540,5.276825,-4.619708,3.955032,5.285455
0.020000,21.418592,21.115296,20.186253,5.185674,-4.557564,3.107234,5.271130
0.020000,21.472023,21.028508,20.288170,5.095854,-4.490982,3.329103,5.257399
0.020000,21.523376,20.942527,20.388319,5.007458,-4.419833,3.557443,5.244234
0.020000,21.572741,20.857401,20.486723,4.920158,-4.364975,2.742874,5.231612
0.020000,21.620205,20.773169,20.583407,4.834230,-4.296415,3.428015,5.219508
0.020000,21.665853,20.689867,20.678396,4.749466,-4.238189,2.911314,5.207899
0.020000,21.706865,20.613271,20.765281,4.344212,-20.262694,-801.225266,5.200279
0.020000,21.748172,20.534698,20.854050,4.438475,4.713123,1248.790849,5.192459
0.020000,21.788430,20.456618,20.941898,4.392389,-2.304304,-350.871336,5.184366
0.020000,21.827624,20.379044,21.028811,4.345636,-2.337621,-1.665872,5.176015
0.020000,21.865738,20.301992,21.114775,4.298200,-2.371833,-1.710586,5.167419
0.020000,21.902759,20.225476,21.199776,4.250066,-2.406696,-1.743159,5.158591
0.020000,21.938678,20.149516,21.283800,4.201223,-2.442153,-1.772862,5.149545
0.020000,21.973485,20.074131,21.366833,4.151649,-2.478660,-1.825325,5.140297
0.020000,22.007173,19.999341,21.448860,4.101336,-2.515669,-1.850461,5.130860
0.020000,22.039737,19.925169,21.529866,4.050265,-2.553558,-1.894466,5.121251
0.020000,22.071172,19.851638,21.609834,3.998425,-2.592009,-1.922519,5.111483
0.020000,22.101479,19.778774,21.688750,3.945801,-2.631176,-1.958351,5.101572
0.020000,22.130656,19.706601,21.766598,3.892385,-2.670803,-1.981354,5.091535
0.020000,22.158708,19.635146,21.843361,3.838166,-2.710977,-2.008723,5.081387
0.020000,22.185637,19.564438,21.919024,3.783136,-2.751469,-2.024587,5.071144
0.020000,22.211452,19.494505,21.993570,3.727290,-2.792294,-2.041251,5.060822
0.020000,22.236159,19.425375,22.066982,3.670627,-2.833162,-2.043406,5.050438
0.020000,22.259770,19.357078,22.139245,3.613143,-2.874200,-2.051866,5.040007
0.020000,22.282297,19.289645,22.210342,3.554842,-2.915047,-2.042356,5.029546
0.020000,22.303754,19.223104,22.280256,3.495728,-2.955704,-2.032847,5.019072
0.020000,22.324157,19.157487,22.348973,3.435808,-2.995991,-2.014354,5.008599
0.020000,22.343524,19.092823,22.416474,3.375092,-3.035803,-1.990602,4.998144
0.020000,22.361874,19.029142,22.482746,3.313593,-3.074982,-1.958967,4.987722
0.020000,22.379228,18.966474,22.547773,3.251324,-3.113415,-1.921658,4.977349
0.020000,22.395610,18.904848,22.611539,3.188304,-3.150995,-1.879003,4.967039
0.020000,22.411043,18.844293,22.674030,3.124553,-3.187583,-1.829380,4.956807
0.020000,22.425553,18.784836,22.735232,3.060091,-3.223092,-1.775463,4.946667
0.020000,22.439166,18.726504,22.795131,2.994943,-3.257383,-1.714554,4.936632
0.020000,22.451910,18.669325,22.853713,2.929132,-3.290539,-1.657782,4.926716
0.020000,22.463814,18.613322,22.910967,2.862689,-3.322162,-1.581143,4.916931
0.020000,22.474907,18.558521,22.966880,2.795637,-3.352619,-1.522849,4.907289
0.020000,22.485220,18.504944,23.021440,2.728009,-3.381386,-1.438376,4.897802
0.020000,22.494783,18.452614,23.074637,2.659832,-3.408869,-1.374128,4.888481
0.020000,22.503629,18.401552,23.126459,2.591137,-3.434736,-1.293372,4.879335
0.020000,22.511787,18.351777,23.176898,2.521954,-3.459143,-1.220322,4.870374
0.020000,22.519292,18.303308,23.225945,2.452314,-3.482020,-1.143876,4.861608
0.020000,22.526173,18.256163,23.273590,2.382247,-3.503315,-1.064719,4.853045
0.020000,22.532464,18.210357,23.319825,2.311781,-3.523331,-1.000812,4.844693
0.020000,22.538196,18.165906,23.364644,2.240949,-3.541598,-0.913340,4.836559
0.020000,22.543400,18.122824,23.408040,2.169775,-3.558677,-0.853990,4.828649
0.020000,22.548108,18.081123,23.450005,2.098290,-3.574267,-0.779495,4.820971
0.020000,22.552351,18.040815,23.490536,2.026520,-3.588512,-0.712249,4.813529
0.020000,22.556157,18.001911,23.529626,1.954487,-3.601632,-0.655995,4.806329
0.020000,22.559558,17.964421,23.567270,1.882222,-3.613241,-0.580440,4.799375
0.020000,22.562582,17.928353,23.603465,1.809738,-3.624193,-0.547609,4.792672
0.020000,22.565256,17.893714,23.638206,1.737070,-3.633419,-0.461304,4.786224
0.020000,22.567609,17.860513,23.671491,1.664223,-3.642369,-0.447482,4.780034
0.020000,22.569666,17.828755,23.703315,1.591231,-3.649586,-0.360863,4.774104
0.020000,22.571453,17.798446,23.733677,1.518103,-3.656375,-0.339462,4.768438
0.020000,22.572994,17.769590,23.762574,1.444856,-3.662373,-0.299878,4.763038
0.020000,22.574312,17.742191,23.790004,1.371501,-3.667724,-0.267528,4.757905
0.020000,22.575430,17.716254,23.815966,1.298067,-3.671727,-0.200163,4.753043
0.020000,22.576370,17.691781,23.840457,1.224546,-3.676036,-0.215455,4.748451
0.020000,22.577150,17.668775,23.863476,1.150966,-3.679029,-0.149664,4.744132
0.020000,22.577790,17.647238,23.885023,1.077326,-3.681961,-0.146599,4.740087
0.020000,22.578308,17.627172,23.905095,1.003640,-3.684312,-0.117526,4.736316
0.020000,22.578721,17.608578,23.923694,0.929918,-3.686124,-0.090639,4.732821
0.020000,22.579043,17.591458,23.940817,0.856156,-3.688084,-0.097976,4.729601
0.020000,22.579289,17.575812,23.956464,0.782378,-3.688893,-0.040470,4.726658
0.020000,22.579473,17.561642,23.970636,0.708570,-3.690414,-0.076035,4.723992
0.020000,22.579605,17.548948,23.983331,0.634745,-3.691246,-0.041619,4.721603
0.020000,22.579696,17.537730,23.994549,0.560914,-3.691566,-0.015980,4.719492
0.020000,22.579756,17.527989,24.004290,0.487069,-3.692217,-0.032525,4.717658
0.020000,22.579794,17.519725,24.012555,0.413215,-3.692729,-0.025640,4.716103
0.020000,22.579814,17.512938,24.019342,0.339357,-3.692880,-0.007559,4.714825
0.020000,22.579825,17.507628,24.024652,0.265497,-3.693003,-0.006105,4.713825
0.020000,22.579829,17.503795,24.028484,0.191630,-3.693369,-0.018296,4.713104
0.020000,22.579830,17.501440,24.030839,0.117758,-3.693592,-0.011190,4.712660
0.020000,22.579830,17.500339,24.031940,0.055047,-3.135524,27.903430,4.712453
0.020000,22.579830,17.500023,24.032256,0.015792,-1.962762,58.638100,4.712393
0.020000,22.579830,17.500000,24.032279,0.001160,-0.731611,61.557529,4.712389
0.020000,22.579830,17.500000,24.032279,0.000000,-0.057991,33.680998,4.712389
