dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.990027,11.114489,7.394025,5.162136,-2.976345,-0.000000,0.940900
0.020000,12.049683,11.198020,7.496673,5.102609,-2.976345,0.000000,0.959954
0.020000,12.107166,11.281620,7.598130,5.043082,-2.976345,-0.000000,0.976555
0.020000,12.162693,11.365106,7.698396,4.983555,-2.976345,0.000000,0.990872
0.020000,12.216463,11.448321,7.797472,4.924028,-2.976345,0.000000,1.003058
0.020000,12.268664,11.531125,7.895357,4.864501,-2.976345,-0.000000,1.013256
0.020000,12.319471,11.613396,7.992052,4.804974,-2.976345,0.000000,1.021591
0.020000,12.369046,11.695025,8.087556,4.745447,-2.976345,0.000000,1.028175
0.020000,12.417538,11.775917,8.181870,4.685921,-2.976345,-0.000000,1.033107
0.020000,12.465087,11.855986,8.274993,4.626394,-2.976345,0.000000,1.036474
0.020000,12.511820,11.935154,8.366925,4.566867,-2.976345,0.000000,1.038353
0.020000,12.557858,12.013351,8.457667,4.507340,-2.976345,-0.000000,1.038809
0.020000,12.603309,12.090511,8.547219,4.447813,-2.976345,0.000000,1.037900
0.020000,12.648275,12.166575,8.635580,4.388286,-2.976345,-0.000000,1.035676
0.020000,12.692850,12.241486,8.722750,4.328759,-2.976345,0.000000,1.032177
0.020000,12.737121,12.315193,8.808730,4.269232,-2.976345,0.000000,1.027440
0.020000,12.781166,12.387645,8.893520,4.209705,-2.976345,-0.000000,1.021496
0.020000,12.825058,12.458794,8.977119,4.150178,-2.976345,0.000000,1.014372
0.020000,12.868864,12.528595,9.059527,4.090652,-2.976345,0.000000,1.006090
0.020000,12.912644,12.597002,9.140745,4.031125,-2.976345,-0.000000,0.996670
0.020000,12.956454,12.663973,9.220772,3.971598,-2.976345,0.000000,0.986131
0.020000,13.000340,12.729464,9.299609,3.912071,-2.976345,-0.000000,0.974489
0.020000,13.044346,12.793435,9.377255,3.852544,-2.976345,0.000000,0.961761
0.020000,13.088509,12.855845,9.453710,3.793017,-2.976345,-0.000000,0.947964
0.020000,13.132860,12.916654,9.528975,3.733490,-2.976345,0.000000,0.933117
0.020000,13.177423,12.975824,9.603050,3.673963,-2.976345,-0.000000,0.917241
0.020000,13.222218,13.033316,9.675934,3.614436,-2.976345,0.000000,0.900360
0.020000,13.267257,13.089096,9.747627,3.554909,-2.976345,0.000000,0.882500
0.020000,13.312545,13.143128,9.818130,3.495383,-2.976345,-0.000000,0.863697
0.020000,13.358084,13.195380,9.887443,3.435856,-2.976345,0.000000,0.843986
0.020000,13.403865,13.245822,9.955565,3.376329,-2.976345,0.000000,0.823413
0.020000,13.449877,13.294429,10.022496,3.316802,-2.976345,-0.000000,0.802027
0.020000,13.496098,13.341176,10.088237,3.257275,-2.976345,0.000000,0.779888
0.020000,13.542503,13.386044,10.152787,3.197748,-2.976345,0.000000,0.757060
0.020000,13.589058,13.429018,10.216147,3.138221,-2.976345,0.000000,0.733614
0.020000,13.635727,13.470090,10.278316,3.078694,-2.976345,-0.000000,0.709628
0.020000,13.682463,13.509255,10.339294,3.019167,-2.976345,0.000000,0.685186
0.020000,13.729219,13.546515,10.399082,2.959641,-2.976345,-0.000000,0.660378
0.020000,13.775941,13.581878,10.457680,2.900114,-2.976345,-0.000000,0.635296
0.020000,13.822571,13.615360,10.515087,2.840587,-2.976345,0.000000,0.610035
0.020000,13.869049,13.646981,10.571303,2.781060,-2.976345,0.000000,0.584693
0.020000,13.915313,13.676770,10.626329,2.721533,-2.976345,-0.000000,0.559364
0.020000,13.961298,13.704760,10.680165,2.662006,-2.976345,0.000000,0.534142
0.020000,14.006939,13.730993,10.732810,2.602479,-2.976345,-0.000000,0.509118
0.020000,14.052173,13.755515,10.784264,2.542952,-2.976345,0.000000,0.484378
0.020000,14.096935,13.778377,10.834528,2.483425,-2.976345,0.000000,0.460000
0.020000,14.141163,13.799635,10.883601,2.423898,-2.976345,0.000000,0.436059
0.020000,14.184798,13.819349,10.931484,2.364372,-2.976345,-0.000000,0.412617
0.020000,14.227782,13.837582,10.978176,2.304845,-2.976345,0.000000,0.389734
0.020000,14.270060,13.854399,11.023677,2.245318,-2.976345,0.000000,0.367457
0.020000,14.311583,13.869869,11.067988,2.185791,-2.976345,0.000000,0.345829
0.020000,14.352300,13.884059,11.111109,2.126264,-2.976345,-0.000000,0.324881
0.020000,14.392170,13.897040,11.153039,2.066737,-2.976345,0.000000,0.304640
0.020000,14.431150,13.908879,11.193778,2.007210,-2.976345,-0.000000,0.285125
0.020000,14.469205,13.919646,11.233327,1.947683,-2.976345,0.000000,0.266347
0.020000,14.506300,13.929407,11.271686,1.888156,-2.976345,-0.000000,0.248315
0.020000,14.542404,13.938229,11.308854,1.828629,-2.976345,0.000000,0.231031
0.020000,14.577492,13.946177,11.344831,1.769103,-2.976345,0.000000,0.214491
0.020000,14.611539,13.953312,11.379618,1.709576,-2.976345,-0.000000,0.198690
0.020000,14.644524,13.959694,11.413214,1.650049,-2.976345,0.000000,0.183619
0.020000,14.676426,13.965382,11.445620,1.590522,-2.976345,-0.000000,0.169267
0.020000,14.707229,13.970430,11.476835,1.530995,-2.976345,0.000000,0.155622
0.020000,14.736920,13.974891,11.506860,1.471468,-2.976345,0.000000,0.142668
0.020000,14.765486,13.978815,11.535694,1.411941,-2.976345,0.000000,0.130389
