dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.358019,11.010000,2.358218,3.720431,2.976345,0.000000,0.000000
0.020000,7.433619,11.010000,2.433817,3.779958,2.976345,0.000000,0.000000
0.020000,7.510408,11.010000,2.510607,3.839485,2.976345,-0.000000,0.000000
0.020000,7.588389,11.010000,2.588587,3.899012,2.976345,-0.000000,0.000000
0.020000,7.667559,11.010000,2.667758,3.958539,2.976345,0.000000,0.000000
0.020000,7.747921,11.010000,2.748119,4.018066,2.976345,0.000000,0.000000
0.020000,7.829472,11.010000,2.829671,4.077592,2.976345,-0.000000,0.000000
0.020000,7.912215,11.010000,2.912413,4.137119,2.976345,0.000000,0.000000
0.020000,7.996148,11.010000,2.996346,4.196646,2.976345,0.000000,0.000000
0.020000,8.081271,11.010000,3.081470,4.256173,2.976345,-0.000000,0.000000
0.020000,8.167585,11.010000,3.167784,4.315700,2.976345,0.000000,0.000000
0.020000,8.255090,11.010000,3.255288,4.375227,2.976345,-0.000000,0.000000
0.020000,8.343785,11.010000,3.343983,4.434754,2.976345,0.000000,0.000000
0.020000,8.433670,11.010000,3.433869,4.494281,2.976345,0.000000,0.000000
0.020000,8.524747,11.010000,3.524945,4.553808,2.976345,-0.000000,0.000000
0.020000,8.617013,11.010000,3.617212,4.613335,2.976345,0.000000,0.000000
0.020000,8.710471,11.010000,3.710669,4.672861,2.976345,-0.000000,0.000000
0.020000,8.805118,11.010000,3.805317,4.732388,2.976345,0.000000,0.000000
0.020000,8.900957,11.010000,3.901155,4.791915,2.976345,-0.000000,0.000000
0.020000,8.997985,11.010000,3.998184,4.851442,2.976345,0.000000,0.000000
0.020000,9.096205,11.010000,4.096403,4.910969,2.976345,0.000000,0.000000
0.020000,9.195615,11.010000,4.195813,4.970496,2.976345,-0.000000,0.000000
0.020000,9.296215,11.010000,4.296414,5.030023,2.976345,0.000000,0.000000
0.020000,9.398006,11.010000,4.398205,5.089550,2.976345,-0.000000,0.000000
0.020000,9.500988,11.010000,4.501186,5.149077,2.976345,0.000000,0.000000
0.020000,9.605160,11.010000,4.605358,5.208604,2.976345,-0.000000,0.000000
0.020000,9.710522,11.010000,4.710721,5.268130,2.976345,0.000000,0.000000
0.020000,9.817076,11.010000,4.817274,5.327657,2.976345,-0.000000,0.000000
0.020000,9.924819,11.010000,4.925018,5.387184,2.976345,0.000000,0.000000
0.020000,10.016332,11.010074,5.016531,4.575655,-40.576439,-2177.639177,0.009094
0.020000,10.085203,11.012083,5.085430,3.444980,-56.533769,-797.866507,0.049906
0.020000,10.152066,11.016870,5.152465,3.351745,-4.661735,2593.601669,0.093741
0.020000,10.216780,11.024464,5.217623,3.257907,-4.691902,-1.508328,0.140615
0.020000,10.279285,11.034883,5.280990,3.168352,-4.477745,10.707850,0.190440
0.020000,10.339636,11.048151,5.342783,3.089616,-3.936808,27.046848,0.243001
0.020000,10.398021,11.064323,5.403366,3.029159,-3.022849,45.697973,0.297938
0.020000,10.454665,11.083480,5.463162,2.989788,-1.968587,52.713084,0.354637
0.020000,10.509800,11.105719,5.522612,2.972537,-0.862542,55.302242,0.412211
0.020000,10.563648,11.131134,5.582157,2.977245,0.235431,54.898677,0.469582
0.020000,10.616465,11.159841,5.642271,3.005698,1.422633,59.360052,0.525690
0.020000,10.668549,11.191988,5.703478,3.060317,2.730927,65.414722,0.579679
0.020000,10.720170,11.227736,5.766268,3.139502,3.959288,61.418049,0.630922
0.020000,10.771535,11.267221,5.831055,3.239383,4.994018,51.736515,0.679010
0.020000,10.822740,11.310505,5.898104,3.352417,5.651701,32.884151,0.723681
0.020000,10.873798,11.357564,5.967540,3.471825,5.970406,15.935221,0.764809
0.020000,10.924668,11.408291,6.039380,3.592006,6.009039,1.931683,0.802380
0.020000,10.975282,11.462513,6.113555,3.708720,5.835696,-8.667167,0.836461
0.020000,11.025567,11.520004,6.189934,3.818981,5.513065,-16.131544,0.867181
0.020000,11.075456,11.580508,6.268353,3.920940,5.097943,-20.756124,0.894703
0.020000,11.124896,11.643747,6.348625,4.013596,4.632839,-23.255160,0.919213
0.020000,11.173857,11.709441,6.430557,4.096602,4.150290,-24.127471,0.940900
0.020000,11.222326,11.777313,6.513959,4.170091,3.674447,-23.792158,0.959954
0.020000,11.270307,11.847099,6.598648,4.234451,3.218008,-22.821931,0.976555
0.020000,11.317824,11.918547,6.684454,4.290300,2.792430,-21.278916,0.990872
0.020000,11.364912,11.991425,6.771221,4.338342,2.402112,-19.515887,1.003058
0.020000,11.411619,12.065516,6.858806,4.379258,2.045814,-17.814900,1.013256
0.020000,11.458002,12.140625,6.947083,4.413829,1.728508,-15.865290,1.021591
0.020000,11.504125,12.216572,7.035937,4.442729,1.445042,-14.173314,1.028175
0.020000,11.550055,12.293192,7.125269,4.466608,1.193915,-12.556362,1.033107
0.020000,11.595867,12.370337,7.214991,4.486105,0.974881,-10.951708,1.036474
0.020000,11.641636,12.447871,7.305026,4.501746,0.782039,-9.642069,1.038353
0.020000,11.687439,12.525670,7.395307,4.514055,0.615447,-8.329594,1.038809
0.020000,11.733356,12.603621,7.485777,4.523475,0.470985,-7.223130,1.037900
0.020000,11.779466,12.681619,7.576385,4.530412,0.346845,-6.206992,1.035676
0.020000,11.825849,12.759568,7.667089,4.535217,0.240274,-5.328551,1.032177
0.020000,11.872583,12.837375,7.757853,4.538198,0.149047,-4.561343,1.027440
0.020000,11.919747,12.914956,7.848646,4.539618,0.070975,-3.903629,1.021496
0.020000,11.967417,12.992229,7.939440,4.539715,0.004875,-3.304978,1.014372
0.020000,12.015671,13.069114,8.030213,4.538648,-0.053351,-2.911309,1.006090
0.020000,12.064581,13.145534,8.120945,4.536576,-0.103613,-2.513093,0.996670
0.020000,12.114218,13.221413,8.211616,4.533587,-0.149435,-2.291105,0.986131
0.020000,12.164651,13.296671,8.302211,4.529720,-0.193353,-2.195884,0.974489
0.020000,12.215944,13.371233,8.392712,4.525046,-0.233718,-2.018237,0.961761
0.020000,12.268157,13.445016,8.483101,4.519466,-0.278973,-2.262774,0.947964
0.020000,12.321345,13.517940,8.573360,4.512970,-0.324813,-2.292002,0.933117
0.020000,12.375557,13.589917,8.663469,4.505428,-0.377117,-2.615170,0.917241
0.020000,12.430832,13.660858,8.753402,4.496659,-0.438450,-3.066698,0.900360
0.020000,12.487204,13.730670,8.843132,4.486509,-0.507491,-3.452003,0.882500
0.020000,12.544694,13.799256,8.932626,4.474684,-0.591263,-4.188642,0.863697
0.020000,12.603313,13.866514,9.021844,4.460924,-0.687965,-4.835076,0.843986
0.020000,12.663061,13.932342,9.110744,4.444973,-0.797565,-5.480021,0.823413
0.020000,12.723922,13.996632,9.199272,4.426428,-0.927240,-6.483711,0.802027
0.020000,12.785866,14.059278,9.287372,4.404973,-1.072781,-7.277086,0.779888
0.020000,12.848848,14.120171,9.374977,4.380253,-1.235984,-8.160117,0.757060
0.020000,12.912805,14.179206,9.462015,4.351914,-1.416959,-9.048748,0.733614
0.020000,12.977660,14.236281,9.548408,4.319638,-1.613799,-9.842037,0.709628
0.020000,13.043318,14.291299,9.634070,4.283116,-1.826101,-10.615094,0.685186
0.020000,13.109670,14.344173,9.718912,4.242103,-2.050636,-11.226723,0.660378
0.020000,13.176591,14.394823,9.802840,4.196403,-2.284988,-11.717616,0.635296
0.020000,13.243945,14.443184,9.885758,4.145894,-2.525455,-12.023377,0.610035
0.020000,13.311587,14.489201,9.967569,4.090527,-2.768336,-12.144035,0.584693
0.020000,13.379359,14.532838,10.048175,4.030291,-3.011811,-12.173743,0.559364
0.020000,13.447104,14.574073,10.127482,3.965350,-3.247036,-11.761246,0.534142
0.020000,13.514657,14.612900,10.205398,3.895836,-3.475706,-11.433517,0.509118
0.020000,13.581858,14.649329,10.281838,3.821997,-3.691949,-10.812139,0.484378
0.020000,13.648547,14.683390,10.356722,3.744175,-3.891097,-9.957402,0.460000
0.020000,13.714569,14.715122,10.429974,3.662611,-4.078217,-9.356003,0.436059
0.020000,13.779780,14.744584,10.501531,3.577836,-4.238778,-8.028020,0.412617
0.020000,13.844040,14.771842,10.571333,3.490132,-4.385168,-7.319517,0.389734
0.020000,13.907224,14.796975,10.639333,3.399965,-4.508364,-6.159805,0.367457
0.020000,13.969217,14.820072,10.705488,3.307770,-4.609732,-5.068424,0.345829
0.020000,14.029912,14.841225,10.769764,3.213804,-4.698308,-4.428753,0.324881
0.020000,14.089220,14.860534,10.832136,3.118598,-4.760324,-3.100828,0.304640
0.020000,14.147061,14.878102,10.892586,3.022477,-4.806039,-2.285741,0.285125
0.020000,14.203363,14.894032,10.951098,2.925627,-4.842502,-1.823130,0.266347
0.020000,14.258071,14.908428,11.007668,2.828504,-4.856130,-0.681404,0.248315
0.020000,14.311134,14.921395,11.062293,2.731212,-4.864611,-0.424066,0.231031
0.020000,14.362514,14.933033,11.114975,2.634100,-4.855586,0.451228,0.214491
0.020000,14.412181,14.943441,11.165720,2.537277,-4.841161,0.721263,0.198690
0.020000,14.460109,14.952716,11.214538,2.440884,-4.819648,1.075665,0.183619
0.020000,14.506281,14.960947,11.261437,2.344974,-4.795519,1.206419,0.169267
0.020000,14.550685,14.968224,11.306434,2.249819,-4.757746,1.888653,0.155622
0.020000,14.593314,14.974629,11.349542,2.155407,-4.720593,1.857648,0.142668
0.020000,14.634166,14.980241,11.390777,2.061770,-4.681846,1.937381,0.130389
0.020000,14.673242,14.985134,11.430158,1.969050,-4.635979,2.293338,0.118769
0.020000,14.710539,14.989377,11.467695,1.876856,-4.609726,1.312657,0.107793
0.020000,14.746069,14.993036,11.503413,1.785899,-4.547858,3.093416,0.097441
0.020000,14.779836,14.996170,11.537326,1.695625,-4.513692,1.708292,0.087698
0.020000,14.811847,14.998837,11.569448,1.606115,-4.475519,1.908623,0.078549
0.020000,14.842113,15.001089,11.599797,1.517444,-4.433512,2.100361,0.069975
0.020000,14.870644,15.002973,11.628391,1.429688,-4.387832,2.283986,0.061962
0.020000,14.897450,15.004536,11.655242,1.342577,-4.355512,1.616028,0.054495
0.020000,14.922544,15.005817,11.680369,1.256335,-4.312102,2.170510,0.047558
0.020000,14.945931,15.006855,11.703778,1.170468,-4.293361,0.937050,0.041141
0.020000,14.967625,15.007684,11.725488,1.085496,-4.248588,2.238624,0.035228
0.020000,14.987634,15.008335,11.745509,1.001021,-4.223794,1.239723,0.029810
0.020000,15.005968,15.008836,11.763849,0.917032,-4.199436,1.217862,0.024874
0.020000,15.022641,15.009214,11.780526,0.833854,-4.158909,2.026383,0.020410
0.020000,15.037652,15.009490,11.795540,0.750686,-4.158360,0.027441,0.016410
0.020000,15.051017,15.009686,11.808906,0.668291,-4.119751,1.930423,0.012865
0.020000,15.062739,15.009818,11.820629,0.586156,-4.106790,0.648094,0.009768
0.020000,15.072825,15.009903,11.830715,0.504316,-4.091985,0.740204,0.007113
0.020000,15.081281,15.009954,11.839172,0.422809,-4.075328,0.832849,0.004893
0.020000,15.088113,15.009982,11.846003,0.341592,-4.060869,0.722980,0.003104
0.020000,15.093318,15.009994,11.851209,0.260263,-4.066461,-0.279594,0.001743
0.020000,15.096907,15.009999,11.854797,0.179435,-4.041376,1.254258,0.000807
0.020000,15.098955,15.010000,11.856845,0.102393,-3.852098,9.463858,0.000272
0.020000,15.099806,15.010000,11.857697,0.042572,-2.991068,43.051511,0.000051
0.020000,15.100000,15.010000,11.857891,0.009698,-1.643709,67.367970,0.000000
0.020000,15.100000,15.010000,11.857891,0.000000,-0.484887,57.941068,0.000000
