dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.152337,12.601277,10.487294,1.109895,-2.973326,0.000000,6.259942
0.020000,16.173935,12.600800,10.508897,1.050429,-2.973326,-0.000000,6.262302
0.020000,16.194345,12.600397,10.529311,0.990962,-2.973326,0.000000,6.264544
0.020000,16.213566,12.600059,10.548536,0.931496,-2.973326,-0.000000,6.266667
0.020000,16.231599,12.599779,10.566571,0.872029,-2.973326,0.000000,6.268669
0.020000,16.248444,12.599550,10.583417,0.812563,-2.973326,-0.000000,6.270547
0.020000,16.264099,12.599366,10.599073,0.753096,-2.973326,0.000000,6.272299
0.020000,16.278566,12.599221,10.613541,0.693630,-2.973326,-0.000000,6.273925
0.020000,16.291843,12.599108,10.626819,0.634163,-2.973326,0.000000,6.275422
0.020000,16.303931,12.599022,10.638907,0.574697,-2.973326,0.000000,6.276789
0.020000,16.314830,12.598959,10.649807,0.515230,-2.973326,-0.000000,6.278026
0.020000,16.324540,12.598914,10.659516,0.455764,-2.973326,-0.000000,6.279130
0.020000,16.333061,12.598884,10.668037,0.396297,-2.973326,0.000000,6.280101
0.020000,16.340392,12.598864,10.675368,0.336831,-2.973326,0.000000,6.280939
0.020000,16.346534,12.598853,10.681510,0.277364,-2.973326,-0.000000,6.281641
0.020000,16.351487,12.598846,10.686463,0.217898,-2.973326,0.000000,6.282209
0.020000,16.355250,12.598844,10.690226,0.158431,-2.973326,0.000000,6.282640
0.020000,16.357824,12.598843,10.692800,0.098965,-2.973326,-0.000000,6.282935
0.020000,16.359275,12.598842,10.694251,0.046154,-2.640520,16.640311,6.283102
0.020000,16.359868,12.598842,10.694845,0.013166,-1.649411,49.555430,6.283170
0.020000,16.360000,12.598842,10.694976,0.000000,-0.658302,49.555430,6.283185
0.020000,16.360000,12.598842,10.694976,0.000000,0.000000,32.915119,6.283185
