dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.667439,9.653309,10.951459,8.376281,-0.142034,-2.420537,5.714952
0.020000,12.808144,9.562525,11.118909,8.372539,-0.187125,-2.254565,5.705638
0.020000,12.947980,9.470574,11.286268,8.367927,-0.230582,-2.172879,5.697596
0.020000,13.087040,9.377653,11.453517,8.362435,-0.274616,-2.201665,5.690844
0.020000,13.225424,9.283956,11.620637,8.356030,-0.320245,-2.281468,5.685400
0.020000,13.363069,9.189797,11.787407,8.338476,-0.877680,-27.871733,5.681287
0.020000,13.499702,9.095641,11.953340,8.296687,-2.089486,-60.590295,5.678529
0.020000,13.634900,9.002058,12.117767,8.221329,-3.767874,-83.919428,5.677136
0.020000,13.768309,8.909573,12.280099,8.116584,-5.237239,-73.468242,5.677099
0.020000,13.899798,8.818541,12.440025,7.996299,-6.014286,-38.852355,5.678396
0.020000,14.029396,8.729192,12.597437,7.870615,-6.284190,-13.495195,5.681001
0.020000,14.157228,8.641671,12.752360,7.746148,-6.223343,3.042345,5.684889
0.020000,14.283413,8.556113,12.904816,7.622778,-6.168523,2.741025,5.690040
0.020000,14.408056,8.472647,13.054824,7.500410,-6.118391,2.506562,5.696432
0.020000,14.531253,8.391393,13.202403,7.378974,-6.071789,2.330130,5.704048
0.020000,14.653090,8.312465,13.347572,7.258422,-6.027579,2.210501,5.712870
0.020000,14.773644,8.235970,13.490347,7.138754,-5.983434,2.207240,5.722881
0.020000,14.892982,8.162008,13.630746,7.019978,-5.938810,2.231200,5.734062
0.020000,15.011165,8.090672,13.768789,6.902157,-5.891007,2.390123,5.746396
0.020000,15.128243,8.022047,13.904497,6.785385,-5.838600,2.620368,5.759860
0.020000,15.244260,7.956212,14.037893,6.669791,-5.779702,2.944924,5.774433
0.020000,15.359256,7.893235,14.169004,6.555544,-5.712386,3.365766,5.790087
0.020000,15.473261,7.833177,14.297861,6.442852,-5.634596,3.889501,5.806791
0.020000,15.595216,7.770581,14.434942,6.854081,20.561472,1309.803408,5.809670
0.020000,15.720497,7.706572,14.575628,7.034295,9.010685,-577.539331,5.812302
0.020000,15.843409,7.644312,14.713410,6.889063,-7.261569,-813.612719,5.816628
0.020000,15.964061,7.583977,14.848307,6.744851,-7.210626,2.547132,5.822630
0.020000,16.082546,7.525734,14.980332,6.601271,-7.179018,1.580424,5.830293
0.020000,16.198938,7.469742,15.109492,6.457998,-7.163628,0.769522,5.839613
0.020000,16.313298,7.416148,15.235787,6.314759,-7.161965,0.083142,5.850587
0.020000,16.425671,7.365094,15.359214,6.171359,-7.169962,-0.399884,5.863220
0.020000,16.536089,7.316711,15.479768,6.027670,-7.184469,-0.725341,5.877518
0.020000,16.644571,7.271119,15.597441,5.883658,-7.200595,-0.806278,5.893485
0.020000,16.751126,7.228430,15.712229,5.739383,-7.213778,-0.659142,5.911129
0.020000,16.855751,7.188740,15.824129,5.595013,-7.218500,-0.236110,5.930450
0.020000,16.958439,7.152136,15.933146,5.450841,-7.208602,0.494894,5.951445
0.020000,17.059176,7.118685,16.039292,5.307302,-7.176947,1.582769,5.974101
0.020000,17.157949,7.088442,16.142591,5.164957,-7.117253,2.984688,5.998394
0.020000,17.254744,7.061441,16.243081,5.024528,-7.021448,4.790239,6.024287
0.020000,17.349554,7.037699,16.340819,4.886866,-6.883090,6.917913,6.051724
0.020000,17.442379,7.017215,16.435878,4.752948,-6.695903,9.359340,6.080633
0.020000,17.533234,6.999968,16.528355,4.623850,-6.454869,12.051707,6.110916
0.020000,17.622146,6.985924,16.618369,4.500710,-6.157007,14.893100,6.142457
0.020000,17.709160,6.975029,16.706062,4.384665,-5.802263,17.737177,6.175114
0.020000,17.794339,6.967222,16.791598,4.276795,-5.393502,20.438055,6.208726
0.020000,17.877762,6.962429,16.875159,4.178065,-4.936513,22.849453,6.243113
0.020000,17.959526,6.960573,16.956944,4.089234,-4.441529,24.749209,6.278077
0.020000,18.039736,6.961575,17.037161,4.010831,-3.920151,26.068900,0.030228
0.020000,18.118507,6.965353,17.116022,3.943068,-3.388149,26.600104,0.065725
0.020000,18.195954,6.971829,17.193739,3.885873,-2.859757,26.419594,0.101173
0.020000,18.272191,6.980926,17.270517,3.838858,-2.350734,25.451171,0.136372
0.020000,18.347320,6.992571,17.346544,3.801344,-1.875710,23.751163,0.171132
0.020000,18.421436,7.006690,17.421992,3.772433,-1.445545,21.508262,0.205284
0.020000,18.494616,7.023211,17.497013,3.751061,-1.068591,18.847680,0.238679
0.020000,18.566920,7.042059,17.571734,3.736022,-0.751976,15.830775,0.271191
0.020000,18.638394,7.063157,17.646257,3.726141,-0.494058,12.895879,0.302718
0.020000,18.709066,7.086423,17.720660,3.720184,-0.297857,9.810061,0.333181
0.020000,18.778952,7.111771,17.795001,3.717040,-0.157195,7.033123,0.362527
0.020000,18.848054,7.139109,17.869314,3.715666,-0.068691,4.425180,0.390718
0.020000,18.915949,7.168101,17.943140,3.691289,-1.218821,-57.506481,0.413537
0.020000,18.992308,7.202360,18.026832,4.184602,24.665605,1294.221284,0.430082
0.020000,19.066559,7.237183,18.108843,4.100553,-4.202426,-1443.401530,0.447111
0.020000,19.138686,7.272541,18.189171,4.016369,-4.209204,-0.338897,0.464626
0.020000,19.208673,7.308406,18.267813,3.932106,-4.213164,-0.198011,0.482628
0.020000,19.276510,7.344746,18.344770,3.847881,-4.211252,0.095589,0.501117
0.020000,19.342188,7.381529,18.420047,3.763821,-4.202996,0.412786,0.520090
0.020000,19.405701,7.418721,18.493648,3.680058,-4.188155,0.742053,0.539540
0.020000,19.467049,7.456285,18.565583,3.596735,-4.166128,1.101344,0.559460
0.020000,19.526234,7.494185,18.635863,3.514008,-4.136353,1.488744,0.579836
0.020000,19.583264,7.532383,18.704504,3.432041,-4.098327,1.901317,0.600655
0.020000,19.638151,7.570843,18.771524,3.351009,-4.051626,2.335036,0.621897
0.020000,19.690912,7.609525,18.836946,3.271109,-3.994980,2.832330,0.643540
0.020000,19.741569,7.648394,18.900796,3.192499,-3.930507,3.223636,0.665559
0.020000,19.790148,7.687411,18.963104,3.115397,-3.855123,3.769203,0.687924
0.020000,19.836681,7.726541,19.023903,3.039954,-3.772127,4.149783,0.710602
0.020000,19.881205,7.765750,19.083230,2.966361,-3.679651,4.623837,0.733556
0.020000,19.923760,7.805005,19.141126,2.894778,-3.579147,5.025201,0.756747
0.020000,19.964391,7.844276,19.197633,2.825364,-3.470719,5.421376,0.780131
0.020000,20.003146,7.883534,19.252798,2.758225,-3.356944,5.688753,0.803664
0.020000,20.040077,7.922752,19.306667,2.693486,-3.236934,6.000503,0.827297
0.020000,20.075237,7.961907,19.359292,2.631222,-3.113201,6.186636,0.850983
0.020000,20.108683,8.000975,19.410721,2.571481,-2.987083,6.305893,0.874671
0.020000,20.140472,8.039939,19.461007,2.514285,-2.859790,6.364694,0.898310
0.020000,20.170662,8.078778,19.510200,2.459626,-2.732931,6.342943,0.921851
0.020000,20.199311,8.117476,19.558349,2.407464,-2.608125,6.240294,0.945244
0.020000,20.226478,8.156019,19.605503,2.357727,-2.486835,6.064478,0.968441
0.020000,20.252219,8.194390,19.651710,2.310319,-2.370373,5.823122,0.991395
0.020000,20.276593,8.232577,19.697012,2.265120,-2.259954,5.520929,1.014064
0.020000,20.299653,8.270566,19.741452,2.221987,-2.156694,5.163005,1.036406
0.020000,20.321453,8.308342,19.785067,2.180758,-2.061401,4.764647,1.058383
0.020000,20.342045,8.345891,19.827892,2.141263,-1.974761,4.332026,1.079962
0.020000,20.361480,8.383199,19.869959,2.103316,-1.897384,3.868841,1.101111
0.020000,20.379806,8.420249,19.911294,2.066741,-1.828755,3.431442,1.121803
0.020000,20.397069,8.457026,19.951920,2.031336,-1.770246,2.925471,1.142015
0.020000,20.413315,8.493511,19.991859,1.996925,-1.720527,2.485946,1.161728
0.020000,20.428586,8.529686,20.031125,1.963328,-1.679871,2.032798,1.180926
0.020000,20.442925,8.565532,20.069733,1.930370,-1.647874,1.599813,1.199595
0.020000,20.456372,8.601029,20.107691,1.897896,-1.623712,1.208116,1.217726
0.020000,20.468965,8.636154,20.145005,1.865737,-1.607953,0.787946,1.235313
0.020000,20.480744,8.670887,20.181681,1.833778,-1.597937,0.500816,1.252352
0.020000,20.491743,8.705204,20.217718,1.801871,-1.595369,0.128396,1.268842
0.020000,20.502000,8.739085,20.253117,1.769929,-1.597083,-0.085724,1.284783
0.020000,20.511548,8.772504,20.287874,1.737835,-1.604721,-0.381895,1.300179
0.020000,20.520421,8.805440,20.321984,1.705507,-1.616379,-0.582905,1.315034
0.020000,20.528653,8.837869,20.355441,1.672870,-1.631842,-0.773108,1.329355
0.020000,20.536274,8.869768,20.388238,1.639854,-1.650818,-0.948839,1.343148
0.020000,20.543317,8.901115,20.420367,1.606432,-1.671080,-1.013102,1.356423
0.020000,20.549811,8.931888,20.451817,1.572526,-1.695290,-1.210483,1.369187
0.020000,20.555785,8.962065,20.482580,1.538140,-1.719311,-1.201027,1.381452
0.020000,20.561269,8.991625,20.512644,1.503201,-1.746959,-1.382441,1.393227
0.020000,20.566291,9.020547,20.541999,1.467749,-1.772620,-1.283011,1.404524
0.020000,20.570877,9.048812,20.570634,1.431730,-1.800938,-1.415912,1.415353
0.020000,20.575053,9.076401,20.598537,1.395161,-1.828453,-1.375773,1.425725
0.020000,20.578846,9.103295,20.625697,1.358006,-1.857749,-1.464794,1.435652
0.020000,20.582279,9.129477,20.652103,1.320313,-1.884659,-1.345481,1.445144
0.020000,20.585376,9.154930,20.677744,1.282046,-1.913353,-1.434696,1.454213
0.020000,20.588162,9.179639,20.702610,1.243267,-1.938933,-1.278987,1.462870
0.020000,20.590656,9.203588,20.726688,1.203926,-1.967062,-1.406465,1.471124
0.020000,20.592882,9.226763,20.749969,1.164064,-1.993080,-1.300931,1.478986
0.020000,20.594858,9.249150,20.772444,1.123726,-2.016916,-1.191764,1.486466
0.020000,20.596605,9.270737,20.794102,1.082880,-2.042295,-1.268946,1.493574
0.020000,20.598142,9.291512,20.814933,1.041582,-2.064914,-1.130955,1.500319
0.020000,20.599487,9.311463,20.834930,0.999826,-2.087801,-1.144356,1.506710
0.020000,20.600655,9.330580,20.854082,0.957640,-2.109301,-1.075021,1.512756
0.020000,20.601665,9.348853,20.872383,0.915043,-2.129816,-1.025753,1.518463
0.020000,20.602530,9.366273,20.889825,0.872073,-2.148513,-0.934838,1.523841
0.020000,20.603266,9.382831,20.906399,0.828697,-2.168782,-1.013463,1.528897
0.020000,20.603886,9.398519,20.922099,0.785019,-2.183893,-0.755513,1.533636
0.020000,20.604404,9.413330,20.936919,0.740987,-2.201640,-0.887354,1.538067
0.020000,20.604831,9.427256,20.950852,0.696646,-2.217034,-0.769722,1.542194
0.020000,20.605179,9.440292,20.963893,0.652045,-2.230049,-0.650755,1.546025
0.020000,20.605458,9.452432,20.976035,0.607137,-2.245421,-0.768581,1.549563
0.020000,20.605679,9.463670,20.987276,0.562014,-2.256110,-0.534457,1.552813
0.020000,20.605849,9.474002,20.997609,0.516667,-2.267357,-0.562330,1.555781
0.020000,20.605978,9.483423,21.007031,0.471073,-2.279695,-0.616897,1.558470
0.020000,20.606073,9.491929,21.015537,0.425340,-2.286694,-0.349962,1.560885
0.020000,20.606140,9.499517,21.023126,0.379412,-2.296354,-0.483004,1.563027
0.020000,20.606185,9.506183,21.029792,0.333337,-2.303782,-0.371386,1.564901
0.020000,20.606215,9.511926,21.035535,0.287156,-2.309051,-0.263452,1.566509
0.020000,20.606232,9.516743,21.040352,0.240812,-2.317211,-0.408024,1.567853
0.020000,20.606241,9.520631,21.044240,0.194415,-2.319814,-0.130168,1.568936
0.020000,20.606246,9.523590,21.047199,0.147944,-2.323572,-0.187864,1.569757
0.020000,20.606247,9.525617,21.049226,0.101375,-2.328452,-0.244024,1.570319
0.020000,20.606247,9.526764,21.050373,0.057335,-2.201997,6.322750,1.570637
0.020000,20.606248,9.527235,21.050844,0.023532,-1.690157,25.592030,1.570767
0.020000,20.606248,9.527340,21.050949,0.005254,-0.913871,38.814283,1.570796
0.020000,20.606248,9.527340,21.050949,0.000000,-0.262715,32.557793,1.570796
