dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.702868,3.571723,4.694385,3.049315,-2.959244,0.000000,3.384946
0.020000,9.644216,3.557324,4.754779,2.990130,-2.959244,0.000000,3.379689
0.020000,9.586639,3.543508,4.813990,2.930945,-2.959244,-0.000000,3.374477
0.020000,9.530144,3.530262,4.872017,2.871760,-2.959244,0.000000,3.369314
0.020000,9.474736,3.517571,4.928860,2.812575,-2.959244,0.000000,3.364204
0.020000,9.420419,3.505419,4.984520,2.753390,-2.959244,-0.000000,3.359150
0.020000,9.367198,3.493794,5.038996,2.694206,-2.959244,0.000000,3.354157
0.020000,9.315078,3.482679,5.092288,2.635021,-2.959244,0.000000,3.349229
0.020000,9.264063,3.472061,5.144397,2.575836,-2.959244,-0.000000,3.344368
0.020000,9.214157,3.461924,5.195321,2.516651,-2.959244,0.000000,3.339579
0.020000,9.165365,3.452255,5.245063,2.457466,-2.959244,0.000000,3.334864
0.020000,9.117690,3.443039,5.293620,2.398281,-2.959244,-0.000000,3.330226
0.020000,9.071136,3.434262,5.340994,2.339096,-2.959244,0.000000,3.325669
0.020000,9.025708,3.425909,5.387184,2.279911,-2.959244,0.000000,3.321196
0.020000,8.981408,3.417966,5.432190,2.220727,-2.959244,0.000000,3.316809
0.020000,8.938240,3.410419,5.476013,2.161542,-2.959244,-0.000000,3.312511
0.020000,8.896207,3.403255,5.518652,2.102357,-2.959244,0.000000,3.308305
0.020000,8.855313,3.396460,5.560107,2.043172,-2.959244,0.000000,3.304192
0.020000,8.815559,3.390021,5.600379,1.983987,-2.959244,-0.000000,3.300176
0.020000,8.776950,3.383923,5.639467,1.924802,-2.959244,0.000000,3.296258
0.020000,8.739487,3.378156,5.677371,1.865617,-2.959244,-0.000000,3.292440
0.020000,8.703173,3.372705,5.714091,1.806432,-2.959244,-0.000000,3.288725
0.020000,8.668011,3.367559,5.749628,1.747247,-2.959244,0.000000,3.285115
0.020000,8.634003,3.362705,5.783981,1.688063,-2.959244,-0.000000,3.281610
0.020000,8.601150,3.358131,5.817151,1.628878,-2.959244,0.000000,3.278213
0.020000,8.569455,3.353827,5.849136,1.569693,-2.959244,0.000000,3.274926
0.020000,8.538920,3.349781,5.879938,1.510508,-2.959244,-0.000000,3.271749
0.020000,8.509547,3.345981,5.909557,1.451323,-2.959244,-0.000000,3.268685
0.020000,8.481336,3.342419,5.937991,1.392138,-2.959244,0.000000,3.265734
0.020000,8.454290,3.339083,5.965242,1.332953,-2.959244,-0.000000,3.262898
0.020000,8.428410,3.335964,5.991310,1.273768,-2.959244,-0.000000,3.260177
0.020000,8.403698,3.333052,6.016193,1.214584,-2.959244,0.000000,3.257574
0.020000,8.380154,3.330339,6.039893,1.155399,-2.959244,0.000000,3.255089
0.020000,8.357779,3.327815,6.062409,1.096214,-2.959244,0.000000,3.252722
0.020000,8.336576,3.325473,6.083741,1.037029,-2.959244,-0.000000,3.250476
0.020000,8.316544,3.323305,6.103890,0.977844,-2.959244,0.000000,3.248350
0.020000,8.297685,3.321303,6.122855,0.918659,-2.959244,0.000000,3.246345
0.020000,8.280000,3.319461,6.140637,0.859474,-2.959244,-0.000000,3.244463
0.020000,8.263488,3.317771,6.157234,0.800289,-2.959244,0.000000,3.242703
0.020000,8.248152,3.316227,6.172648,0.741105,-2.959244,0.000000,3.241066
0.020000,8.233991,3.314825,6.186878,0.681920,-2.959244,-0.000000,3.239553
0.020000,8.221006,3.313558,6.199925,0.622735,-2.959244,0.000000,3.238165
0.020000,8.209198,3.312422,6.211788,0.563550,-2.959244,0.000000,3.236901
0.020000,8.198566,3.311411,6.222467,0.504365,-2.959244,-0.000000,3.235762
0.020000,8.189113,3.310523,6.231962,0.445180,-2.959244,0.000000,3.234748
0.020000,8.180836,3.309754,6.240274,0.385995,-2.959244,0.000000,3.233860
0.020000,8.173738,3.309100,6.247402,0.326810,-2.959244,0.000000,3.233098
0.020000,8.167819,3.308558,6.253347,0.267625,-2.959244,0.000000,3.232463
0.020000,8.163078,3.308128,6.258107,0.208441,-2.959244,0.000000,3.231953
0.020000,8.159515,3.307806,6.261684,0.149256,-2.959244,-0.000000,3.231571
0.020000,8.157132,3.307591,6.264077,0.090071,-2.959244,0.000000,3.231314
0.020000,8.155833,3.307474,6.265381,0.040319,-2.487596,23.582417,3.231175
0.020000,8.155329,3.307429,6.265887,0.010295,-1.501181,49.320733,3.231121
0.020000,8.155226,3.307420,6.265990,0.000000,-0.514766,49.320733,3.231110
0.020000,8.155226,3.307420,6.265990,0.000000,0.000000,25.738316,3.231110
